id	output
{"blockNumber":20289077,"chainId":1,"tokenAddress":"0x4f65a884eb41cd09a2f0a4505de2c6d698a78c73"}	{"name": "Principal Token: afCVX-1727222454", "symbol": "PT-afCVX-1727222454", "decimals": 18}
{"blockNumber":20252546,"chainId":1,"tokenAddress":"0x4f65a884eb41cd09a2f0a4505de2c6d698a78c73"}	{"name": "Principal Token: afCVX-1727222454", "symbol": "PT-afCVX-1727222454", "decimals": 18}
{"blockNumber":20344461,"chainId":1,"tokenAddress":"0x4f65a884eb41cd09a2f0a4505de2c6d698a78c73"}	{"name": "Principal Token: afCVX-1727222454", "symbol": "PT-afCVX-1727222454", "decimals": 18}
{"blockNumber":20252552,"chainId":1,"tokenAddress":"0x4f65a884eb41cd09a2f0a4505de2c6d698a78c73"}	{"name": "Principal Token: afCVX-1727222454", "symbol": "PT-afCVX-1727222454", "decimals": 18}
{"blockNumber":20271230,"chainId":1,"tokenAddress":"0x4f65a884eb41cd09a2f0a4505de2c6d698a78c73"}	{"name": "Principal Token: afCVX-1727222454", "symbol": "PT-afCVX-1727222454", "decimals": 18}
{"blockNumber":20247138,"chainId":1,"tokenAddress":"0x71449da26926f6879f47ec3a3dcfb9c2323d19a0"}	{"name": "Yield Token: afCVX-1727222454", "symbol": "YT-afCVX-1727222454", "decimals": 18}
{"blockNumber":20252546,"chainId":1,"tokenAddress":"0x71449da26926f6879f47ec3a3dcfb9c2323d19a0"}	{"name": "Yield Token: afCVX-1727222454", "symbol": "YT-afCVX-1727222454", "decimals": 18}
{"blockNumber":20344461,"chainId":1,"tokenAddress":"0x71449da26926f6879f47ec3a3dcfb9c2323d19a0"}	{"name": "Yield Token: afCVX-1727222454", "symbol": "YT-afCVX-1727222454", "decimals": 18}
{"blockNumber":20182219,"chainId":1,"tokenAddress":"0x71449da26926f6879f47ec3a3dcfb9c2323d19a0"}	{"name": "Yield Token: afCVX-1727222454", "symbol": "YT-afCVX-1727222454", "decimals": 18}
{"blockNumber":20289077,"chainId":1,"tokenAddress":"0x71449da26926f6879f47ec3a3dcfb9c2323d19a0"}	{"name": "Yield Token: afCVX-1727222454", "symbol": "YT-afCVX-1727222454", "decimals": 18}
{"blockNumber":20271854,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20271923,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20286306,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20295881,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274935,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274867,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274878,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274887,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274903,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20313316,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274943,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274950,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274957,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274961,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274969,"chainId":1,"tokenAddress":"0x8f01036563831feabbf3bee396d99b117c032428"}	{"name": "Principal Token: sw-amphrLRT-1728172816", "symbol": "PT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274867,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20274878,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20274887,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20274903,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20274943,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20274950,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20274957,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20274961,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20274969,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20286306,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20295881,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20313316,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20271854,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20271923,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20273972,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20274005,"chainId":1,"tokenAddress":"0x9b1e5e8909609f5b2a07394746f28e1eb0b236ae"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20344461,"chainId":1,"tokenAddress":"0x4d78afe5b63ab9d44a4acc3ebcbe30f1d81a2531"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20182219,"chainId":1,"tokenAddress":"0x4d78afe5b63ab9d44a4acc3ebcbe30f1d81a2531"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20289077,"chainId":1,"tokenAddress":"0x4d78afe5b63ab9d44a4acc3ebcbe30f1d81a2531"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20181228,"chainId":1,"tokenAddress":"0xe1cd8c0a6845122bada434ede90fe3635aa1bbfb"}	{"name": "Yield Token: sw-uniETH-1727136009", "symbol": "YT-sw-uniETH-1727136009", "decimals": 18}
{"blockNumber":20181228,"chainId":1,"tokenAddress":"0x68a9a9a404f0d5f9a42659ad12b1d9bb1ad98e4e"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20274867,"chainId":1,"tokenAddress":"0xa52e41ddf4461f93840c9e26462ffdc333e015b9"}	{"name": "Yield Token: sw-amphrLRT-1728172816", "symbol": "YT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274878,"chainId":1,"tokenAddress":"0xa52e41ddf4461f93840c9e26462ffdc333e015b9"}	{"name": "Yield Token: sw-amphrLRT-1728172816", "symbol": "YT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274887,"chainId":1,"tokenAddress":"0xa52e41ddf4461f93840c9e26462ffdc333e015b9"}	{"name": "Yield Token: sw-amphrLRT-1728172816", "symbol": "YT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274903,"chainId":1,"tokenAddress":"0xa52e41ddf4461f93840c9e26462ffdc333e015b9"}	{"name": "Yield Token: sw-amphrLRT-1728172816", "symbol": "YT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20274935,"chainId":1,"tokenAddress":"0xa52e41ddf4461f93840c9e26462ffdc333e015b9"}	{"name": "Yield Token: sw-amphrLRT-1728172816", "symbol": "YT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20286306,"chainId":1,"tokenAddress":"0xa52e41ddf4461f93840c9e26462ffdc333e015b9"}	{"name": "Yield Token: sw-amphrLRT-1728172816", "symbol": "YT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20271854,"chainId":1,"tokenAddress":"0xa52e41ddf4461f93840c9e26462ffdc333e015b9"}	{"name": "Yield Token: sw-amphrLRT-1728172816", "symbol": "YT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20271923,"chainId":1,"tokenAddress":"0xa52e41ddf4461f93840c9e26462ffdc333e015b9"}	{"name": "Yield Token: sw-amphrLRT-1728172816", "symbol": "YT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20295881,"chainId":1,"tokenAddress":"0xa52e41ddf4461f93840c9e26462ffdc333e015b9"}	{"name": "Yield Token: sw-amphrLRT-1728172816", "symbol": "YT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20313316,"chainId":1,"tokenAddress":"0xa52e41ddf4461f93840c9e26462ffdc333e015b9"}	{"name": "Yield Token: sw-amphrLRT-1728172816", "symbol": "YT-sw-amphrLRT-1728172816", "decimals": 18}
{"blockNumber":20782133,"chainId":1,"tokenAddress":"0xcf79bc535076c0e75cabcbfdebfcaeaac8bb7209"}	{"name": "Principal Token: thWAR-1741132844", "symbol": "PT-thWAR-1741132844", "decimals": 18}
{"blockNumber":20740414,"chainId":1,"tokenAddress":"0xcf79bc535076c0e75cabcbfdebfcaeaac8bb7209"}	{"name": "Principal Token: thWAR-1741132844", "symbol": "PT-thWAR-1741132844", "decimals": 18}
{"blockNumber":20740399,"chainId":1,"tokenAddress":"0xcf79bc535076c0e75cabcbfdebfcaeaac8bb7209"}	{"name": "Principal Token: thWAR-1741132844", "symbol": "PT-thWAR-1741132844", "decimals": 18}
{"blockNumber":20735382,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20735936,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20738411,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20739331,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20741027,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20743205,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20746333,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20747348,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20747916,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20748856,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20752756,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20752955,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20752969,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20620538,"chainId":1,"tokenAddress":"0xd0097149aa4cc0d0e1fc99b8bd73fc17dc32c1e9"}	{"name": "Principal Token: wstUSR-1740182579", "symbol": "PT-wstUSR-1740182579", "decimals": 18}
{"blockNumber":20625413,"chainId":1,"tokenAddress":"0xd0097149aa4cc0d0e1fc99b8bd73fc17dc32c1e9"}	{"name": "Principal Token: wstUSR-1740182579", "symbol": "PT-wstUSR-1740182579", "decimals": 18}
{"blockNumber":20582620,"chainId":1,"tokenAddress":"0xd0097149aa4cc0d0e1fc99b8bd73fc17dc32c1e9"}	{"name": "Principal Token: wstUSR-1740182579", "symbol": "PT-wstUSR-1740182579", "decimals": 18}
{"blockNumber":20591874,"chainId":1,"tokenAddress":"0xd0097149aa4cc0d0e1fc99b8bd73fc17dc32c1e9"}	{"name": "Principal Token: wstUSR-1740182579", "symbol": "PT-wstUSR-1740182579", "decimals": 18}
{"blockNumber":20618312,"chainId":1,"tokenAddress":"0x861e65f1bf472ead79c248111d78211907130820"}	{"name": "Yield Token: wstUSR-1740182579", "symbol": "YT-wstUSR-1740182579", "decimals": 18}
{"blockNumber":20625418,"chainId":1,"tokenAddress":"0x861e65f1bf472ead79c248111d78211907130820"}	{"name": "Yield Token: wstUSR-1740182579", "symbol": "YT-wstUSR-1740182579", "decimals": 18}
{"blockNumber":20591733,"chainId":1,"tokenAddress":"0x861e65f1bf472ead79c248111d78211907130820"}	{"name": "Yield Token: wstUSR-1740182579", "symbol": "YT-wstUSR-1740182579", "decimals": 18}
{"blockNumber":20620107,"chainId":1,"tokenAddress":"0x861e65f1bf472ead79c248111d78211907130820"}	{"name": "Yield Token: wstUSR-1740182579", "symbol": "YT-wstUSR-1740182579", "decimals": 18}
{"blockNumber":20620547,"chainId":1,"tokenAddress":"0x861e65f1bf472ead79c248111d78211907130820"}	{"name": "Yield Token: wstUSR-1740182579", "symbol": "YT-wstUSR-1740182579", "decimals": 18}
{"blockNumber":20620557,"chainId":1,"tokenAddress":"0x3523de26602bec599a01da5f0ca91df9b85964e7"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20591874,"chainId":1,"tokenAddress":"0x3523de26602bec599a01da5f0ca91df9b85964e7"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20618312,"chainId":1,"tokenAddress":"0x3523de26602bec599a01da5f0ca91df9b85964e7"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20620107,"chainId":1,"tokenAddress":"0x3523de26602bec599a01da5f0ca91df9b85964e7"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20620523,"chainId":1,"tokenAddress":"0x3523de26602bec599a01da5f0ca91df9b85964e7"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20620538,"chainId":1,"tokenAddress":"0x3523de26602bec599a01da5f0ca91df9b85964e7"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20620547,"chainId":1,"tokenAddress":"0x3523de26602bec599a01da5f0ca91df9b85964e7"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20625413,"chainId":1,"tokenAddress":"0x3523de26602bec599a01da5f0ca91df9b85964e7"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20625418,"chainId":1,"tokenAddress":"0x3523de26602bec599a01da5f0ca91df9b85964e7"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20591733,"chainId":1,"tokenAddress":"0x3523de26602bec599a01da5f0ca91df9b85964e7"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20634266,"chainId":1,"tokenAddress":"0x9dcbd8707072f6e99ae7fdb8e4b4b982c0957adc"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20598670,"chainId":1,"tokenAddress":"0x9dcbd8707072f6e99ae7fdb8e4b4b982c0957adc"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20532131,"chainId":1,"tokenAddress":"0x9dcbd8707072f6e99ae7fdb8e4b4b982c0957adc"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20532229,"chainId":1,"tokenAddress":"0x9dcbd8707072f6e99ae7fdb8e4b4b982c0957adc"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20582831,"chainId":1,"tokenAddress":"0x9dcbd8707072f6e99ae7fdb8e4b4b982c0957adc"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20588432,"chainId":1,"tokenAddress":"0x9dcbd8707072f6e99ae7fdb8e4b4b982c0957adc"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20588565,"chainId":1,"tokenAddress":"0x9dcbd8707072f6e99ae7fdb8e4b4b982c0957adc"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20599699,"chainId":1,"tokenAddress":"0x9dcbd8707072f6e99ae7fdb8e4b4b982c0957adc"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20596734,"chainId":1,"tokenAddress":"0x9dcbd8707072f6e99ae7fdb8e4b4b982c0957adc"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20606553,"chainId":1,"tokenAddress":"0x9dcbd8707072f6e99ae7fdb8e4b4b982c0957adc"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20615222,"chainId":1,"tokenAddress":"0x9dcbd8707072f6e99ae7fdb8e4b4b982c0957adc"}	{"name": "Curve.fi Factory Crypto Pool: Spectra-PT/IBT", "symbol": "SPT-PT/IBT-f", "decimals": 18}
{"blockNumber":20598670,"chainId":1,"tokenAddress":"0x5a89ea1ccecfcba4a70722648056914cb8bb4506"}	{"name": "Yield Token: f50APW-50WETH-1744761606", "symbol": "YT-f50APW-50WETH-1744761606", "decimals": 18}
{"blockNumber":20532131,"chainId":1,"tokenAddress":"0x5a89ea1ccecfcba4a70722648056914cb8bb4506"}	{"name": "Yield Token: f50APW-50WETH-1744761606", "symbol": "YT-f50APW-50WETH-1744761606", "decimals": 18}
{"blockNumber":20532229,"chainId":1,"tokenAddress":"0x5a89ea1ccecfcba4a70722648056914cb8bb4506"}	{"name": "Yield Token: f50APW-50WETH-1744761606", "symbol": "YT-f50APW-50WETH-1744761606", "decimals": 18}
{"blockNumber":20588565,"chainId":1,"tokenAddress":"0x5a89ea1ccecfcba4a70722648056914cb8bb4506"}	{"name": "Yield Token: f50APW-50WETH-1744761606", "symbol": "YT-f50APW-50WETH-1744761606", "decimals": 18}
{"blockNumber":20599699,"chainId":1,"tokenAddress":"0x5a89ea1ccecfcba4a70722648056914cb8bb4506"}	{"name": "Yield Token: f50APW-50WETH-1744761606", "symbol": "YT-f50APW-50WETH-1744761606", "decimals": 18}
{"blockNumber":20596734,"chainId":1,"tokenAddress":"0x5a89ea1ccecfcba4a70722648056914cb8bb4506"}	{"name": "Yield Token: f50APW-50WETH-1744761606", "symbol": "YT-f50APW-50WETH-1744761606", "decimals": 18}
{"blockNumber":20634266,"chainId":1,"tokenAddress":"0x5a89ea1ccecfcba4a70722648056914cb8bb4506"}	{"name": "Yield Token: f50APW-50WETH-1744761606", "symbol": "YT-f50APW-50WETH-1744761606", "decimals": 18}
{"blockNumber":20754610,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20754736,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20765948,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20768697,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20778895,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20779621,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20726053,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20778878,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
{"blockNumber":20726010,"chainId":1,"tokenAddress":"0x4ee81b93cf490f7157144c82ff07557cffd2b86b"}	{"name": "Principal Token: sw-USUALUSDC+-1731480491", "symbol": "PT-sw-USUALUSDC+-1731480491", "decimals": 18}
