id	output
{"blockNumber":22411921,"chainId":1,"ptAddress":"0x3b660b2f136fddf98a081439de483d8712c16ca4"}	{"yt": "0xaD1C5Bc8882e87Af14B16C51001bcEDF253AeDC1", "ibt": "0xaD55aebc9b8c03FC43cd9f62260391c13c23e7c0", "name": "Principal Token: cUSDO-1749772809", "ptRate": "1000000000000000000000000000", "symbol": "PT-cUSDO-1749772809", "decimals": 18, "maturity": "1749772809", "underlying": "0x8238884Ec9668Ef77B90C6dfF4D1a9F4F4823BFe", "totalAssets": "7569648370262824983088057"}
{"blockNumber":22417583,"chainId":1,"ptAddress":"0x3b660b2f136fddf98a081439de483d8712c16ca4"}	{"yt": "0xaD1C5Bc8882e87Af14B16C51001bcEDF253AeDC1", "ibt": "0xaD55aebc9b8c03FC43cd9f62260391c13c23e7c0", "name": "Principal Token: cUSDO-1749772809", "ptRate": "1000000000000000000000000000", "symbol": "PT-cUSDO-1749772809", "decimals": 18, "maturity": "1749772809", "underlying": "0x8238884Ec9668Ef77B90C6dfF4D1a9F4F4823BFe", "totalAssets": "7579613492786519516277149"}
{"blockNumber":22417481,"chainId":1,"ptAddress":"0x3b660b2f136fddf98a081439de483d8712c16ca4"}	{"yt": "0xaD1C5Bc8882e87Af14B16C51001bcEDF253AeDC1", "ibt": "0xaD55aebc9b8c03FC43cd9f62260391c13c23e7c0", "name": "Principal Token: cUSDO-1749772809", "ptRate": "1000000000000000000000000000", "symbol": "PT-cUSDO-1749772809", "decimals": 18, "maturity": "1749772809", "underlying": "0x8238884Ec9668Ef77B90C6dfF4D1a9F4F4823BFe", "totalAssets": "7579613492786519516277149"}
{"blockNumber":22484029,"chainId":1,"ptAddress":"0x3b660b2f136fddf98a081439de483d8712c16ca4"}	{"yt": "0xaD1C5Bc8882e87Af14B16C51001bcEDF253AeDC1", "ibt": "0xaD55aebc9b8c03FC43cd9f62260391c13c23e7c0", "name": "Principal Token: cUSDO-1749772809", "ptRate": "1000000000000000000000000000", "symbol": "PT-cUSDO-1749772809", "decimals": 18, "maturity": "1749772809", "underlying": "0x8238884Ec9668Ef77B90C6dfF4D1a9F4F4823BFe", "totalAssets": "7933458116711451899584028"}
{"blockNumber":22409211,"chainId":1,"ptAddress":"0xb4b8925c4cbce692f37c9d946883f2e330a042a9"}	{"yt": "0xE9677Bfde5830B100281178681C7e78c7d861D1C", "ibt": "0x5C5b196aBE0d54485975D1Ec29617D42D9198326", "name": "Principal Token: sdeUSD-1753142406", "ptRate": "1000000000000000000000000000", "symbol": "PT-sdeUSD-1753142406", "decimals": 18, "maturity": "1753142406", "underlying": "0x15700B564Ca08D9439C58cA5053166E8317aa138", "totalAssets": "13114648644014323501912554"}
{"blockNumber":22442954,"chainId":1,"ptAddress":"0xb4b8925c4cbce692f37c9d946883f2e330a042a9"}	{"yt": "0xE9677Bfde5830B100281178681C7e78c7d861D1C", "ibt": "0x5C5b196aBE0d54485975D1Ec29617D42D9198326", "name": "Principal Token: sdeUSD-1753142406", "ptRate": "1000000000000000000000000000", "symbol": "PT-sdeUSD-1753142406", "decimals": 18, "maturity": "1753142406", "underlying": "0x15700B564Ca08D9439C58cA5053166E8317aa138", "totalAssets": "12996646512366047314468067"}
{"blockNumber":22442972,"chainId":1,"ptAddress":"0xb4b8925c4cbce692f37c9d946883f2e330a042a9"}	{"yt": "0xE9677Bfde5830B100281178681C7e78c7d861D1C", "ibt": "0x5C5b196aBE0d54485975D1Ec29617D42D9198326", "name": "Principal Token: sdeUSD-1753142406", "ptRate": "1000000000000000000000000000", "symbol": "PT-sdeUSD-1753142406", "decimals": 18, "maturity": "1753142406", "underlying": "0x15700B564Ca08D9439C58cA5053166E8317aa138", "totalAssets": "12996649967433518493841828"}
{"blockNumber":22444280,"chainId":1,"ptAddress":"0xb4b8925c4cbce692f37c9d946883f2e330a042a9"}	{"yt": "0xE9677Bfde5830B100281178681C7e78c7d861D1C", "ibt": "0x5C5b196aBE0d54485975D1Ec29617D42D9198326", "name": "Principal Token: sdeUSD-1753142406", "ptRate": "1000000000000000000000000000", "symbol": "PT-sdeUSD-1753142406", "decimals": 18, "maturity": "1753142406", "underlying": "0x15700B564Ca08D9439C58cA5053166E8317aa138", "totalAssets": "13002590353475249423566607"}
{"blockNumber":22480154,"chainId":1,"ptAddress":"0xb4b8925c4cbce692f37c9d946883f2e330a042a9"}	{"yt": "0xE9677Bfde5830B100281178681C7e78c7d861D1C", "ibt": "0x5C5b196aBE0d54485975D1Ec29617D42D9198326", "name": "Principal Token: sdeUSD-1753142406", "ptRate": "1000000000000000000000000000", "symbol": "PT-sdeUSD-1753142406", "decimals": 18, "maturity": "1753142406", "underlying": "0x15700B564Ca08D9439C58cA5053166E8317aa138", "totalAssets": "12965111429141288213784875"}
{"blockNumber":22396238,"chainId":1,"ptAddress":"0xd9444c83521cf9c8e4914c055d517a35dcc02e06"}	{"yt": "0x51fc3fc17623757bcAAF56F6EbFD52a6b7A9dC26", "ibt": "0x4427855b3d9D0a3e931cD6BBdbE4E0F74D47eBB0", "name": "Principal Token: sw-csUSDL-1753228818", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-csUSDL-1753228818", "decimals": 18, "maturity": "1753228818", "underlying": "0x7751E2F4b8ae93EF6B79d86419d42FE3295A4559", "totalAssets": "651322489861316063516051"}
{"blockNumber":22396886,"chainId":1,"ptAddress":"0xd9444c83521cf9c8e4914c055d517a35dcc02e06"}	{"yt": "0x51fc3fc17623757bcAAF56F6EbFD52a6b7A9dC26", "ibt": "0x4427855b3d9D0a3e931cD6BBdbE4E0F74D47eBB0", "name": "Principal Token: sw-csUSDL-1753228818", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-csUSDL-1753228818", "decimals": 18, "maturity": "1753228818", "underlying": "0x7751E2F4b8ae93EF6B79d86419d42FE3295A4559", "totalAssets": "651322584485231358906426"}
{"blockNumber":22396926,"chainId":1,"ptAddress":"0xd9444c83521cf9c8e4914c055d517a35dcc02e06"}	{"yt": "0x51fc3fc17623757bcAAF56F6EbFD52a6b7A9dC26", "ibt": "0x4427855b3d9D0a3e931cD6BBdbE4E0F74D47eBB0", "name": "Principal Token: sw-csUSDL-1753228818", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-csUSDL-1753228818", "decimals": 18, "maturity": "1753228818", "underlying": "0x7751E2F4b8ae93EF6B79d86419d42FE3295A4559", "totalAssets": "651322590261049175950222"}
{"blockNumber":22405210,"chainId":1,"ptAddress":"0xd9444c83521cf9c8e4914c055d517a35dcc02e06"}	{"yt": "0x51fc3fc17623757bcAAF56F6EbFD52a6b7A9dC26", "ibt": "0x4427855b3d9D0a3e931cD6BBdbE4E0F74D47eBB0", "name": "Principal Token: sw-csUSDL-1753228818", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-csUSDL-1753228818", "decimals": 18, "maturity": "1753228818", "underlying": "0x7751E2F4b8ae93EF6B79d86419d42FE3295A4559", "totalAssets": "651323819884867109696368"}
{"blockNumber":22405268,"chainId":1,"ptAddress":"0xd9444c83521cf9c8e4914c055d517a35dcc02e06"}	{"yt": "0x51fc3fc17623757bcAAF56F6EbFD52a6b7A9dC26", "ibt": "0x4427855b3d9D0a3e931cD6BBdbE4E0F74D47eBB0", "name": "Principal Token: sw-csUSDL-1753228818", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-csUSDL-1753228818", "decimals": 18, "maturity": "1753228818", "underlying": "0x7751E2F4b8ae93EF6B79d86419d42FE3295A4559", "totalAssets": "651323830608444851602660"}
{"blockNumber":22420330,"chainId":1,"ptAddress":"0xd9444c83521cf9c8e4914c055d517a35dcc02e06"}	{"yt": "0x51fc3fc17623757bcAAF56F6EbFD52a6b7A9dC26", "ibt": "0x4427855b3d9D0a3e931cD6BBdbE4E0F74D47eBB0", "name": "Principal Token: sw-csUSDL-1753228818", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-csUSDL-1753228818", "decimals": 18, "maturity": "1753228818", "underlying": "0x7751E2F4b8ae93EF6B79d86419d42FE3295A4559", "totalAssets": "641788315378195988401969"}
{"blockNumber":22433995,"chainId":1,"ptAddress":"0xd9444c83521cf9c8e4914c055d517a35dcc02e06"}	{"yt": "0x51fc3fc17623757bcAAF56F6EbFD52a6b7A9dC26", "ibt": "0x4427855b3d9D0a3e931cD6BBdbE4E0F74D47eBB0", "name": "Principal Token: sw-csUSDL-1753228818", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-csUSDL-1753228818", "decimals": 18, "maturity": "1753228818", "underlying": "0x7751E2F4b8ae93EF6B79d86419d42FE3295A4559", "totalAssets": "572146290221507200124814"}
{"blockNumber":22433617,"chainId":1,"ptAddress":"0xd9444c83521cf9c8e4914c055d517a35dcc02e06"}	{"yt": "0x51fc3fc17623757bcAAF56F6EbFD52a6b7A9dC26", "ibt": "0x4427855b3d9D0a3e931cD6BBdbE4E0F74D47eBB0", "name": "Principal Token: sw-csUSDL-1753228818", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-csUSDL-1753228818", "decimals": 18, "maturity": "1753228818", "underlying": "0x7751E2F4b8ae93EF6B79d86419d42FE3295A4559", "totalAssets": "572146247003232673809566"}
{"blockNumber":22417680,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "985669125455958140253958260", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "6719314644111"}
{"blockNumber":22424791,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "985669125455958140253958260", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "6729599295965"}
{"blockNumber":22434055,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "985669125455958140253958260", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "8579527883274"}
{"blockNumber":22447833,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "985669125455958140253958260", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "8086432380137"}
{"blockNumber":22484815,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "985669125455958140253958260", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "8598822427542"}
{"blockNumber":22416206,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "985669125455958140253958260", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "6762765047991"}
{"blockNumber":22465909,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "985669125455958140253958260", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "8300709381973"}
{"blockNumber":22457392,"chainId":1,"ptAddress":"0x1f7aa7104db822987e1f44a66df709a8c4fb301a"}	{"yt": "0xC07cF8e6D7F6F47E196D36a4c18287E86f76b046", "ibt": "0x4eaFef6149C5B0c3E42fF444F79675B3E3125cb7", "name": "Principal Token: sw-RLP-1750896023", "ptRate": "985669125455958140253958260", "symbol": "PT-sw-RLP-1750896023", "decimals": 18, "maturity": "1750896023", "underlying": "0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48", "totalAssets": "7589572473462"}
{"blockNumber":22433974,"chainId":1,"ptAddress":"0x4a977653c58cfd82d42fd706cf68a0c1b6d0ca56"}	{"yt": "0x4aA2D6c3d8c0FD28C968057DBc109ddf00a0b281", "ibt": "0x1202F5C7b4B9E47a1A484E8B270be34dbbC75055", "name": "Principal Token: wstUSR-1750896030", "ptRate": "1000000000000000000000000000", "symbol": "PT-wstUSR-1750896030", "decimals": 18, "maturity": "1750896030", "underlying": "0x66a1E37c9b0eAddca17d3662D6c05F4DECf3e110", "totalAssets": "1483976136981772924483661"}
{"blockNumber":22435585,"chainId":1,"ptAddress":"0x4a977653c58cfd82d42fd706cf68a0c1b6d0ca56"}	{"yt": "0x4aA2D6c3d8c0FD28C968057DBc109ddf00a0b281", "ibt": "0x1202F5C7b4B9E47a1A484E8B270be34dbbC75055", "name": "Principal Token: wstUSR-1750896030", "ptRate": "1000000000000000000000000000", "symbol": "PT-wstUSR-1750896030", "decimals": 18, "maturity": "1750896030", "underlying": "0x66a1E37c9b0eAddca17d3662D6c05F4DECf3e110", "totalAssets": "1475155137138853903290547"}
{"blockNumber":22460617,"chainId":1,"ptAddress":"0x4a977653c58cfd82d42fd706cf68a0c1b6d0ca56"}	{"yt": "0x4aA2D6c3d8c0FD28C968057DBc109ddf00a0b281", "ibt": "0x1202F5C7b4B9E47a1A484E8B270be34dbbC75055", "name": "Principal Token: wstUSR-1750896030", "ptRate": "1000000000000000000000000000", "symbol": "PT-wstUSR-1750896030", "decimals": 18, "maturity": "1750896030", "underlying": "0x66a1E37c9b0eAddca17d3662D6c05F4DECf3e110", "totalAssets": "1485199699674742623612946"}
{"blockNumber":22419878,"chainId":1,"ptAddress":"0x4a977653c58cfd82d42fd706cf68a0c1b6d0ca56"}	{"yt": "0x4aA2D6c3d8c0FD28C968057DBc109ddf00a0b281", "ibt": "0x1202F5C7b4B9E47a1A484E8B270be34dbbC75055", "name": "Principal Token: wstUSR-1750896030", "ptRate": "1000000000000000000000000000", "symbol": "PT-wstUSR-1750896030", "decimals": 18, "maturity": "1750896030", "underlying": "0x66a1E37c9b0eAddca17d3662D6c05F4DECf3e110", "totalAssets": "1482946540145796669715370"}
{"blockNumber":22407397,"chainId":1,"ptAddress":"0xd65c3fdbf811e3d7761155254550c45f6d3a0760"}	{"yt": "0xDF249C88228350090FBa136417a6Fae8d4caDDF9", "ibt": "0xEadc18ca9363565E1c8BC5415Db0110d7c91cDE5", "name": "Principal Token: yvCurve-GHO-USR-1754524805", "ptRate": "1000000000000000000000000000", "symbol": "PT-yvCurve-GHO-USR-1754524805", "decimals": 18, "maturity": "1754524805", "underlying": "0x4628f13651eaD6793F8d838B34B8f8522Fb0cc52", "totalAssets": "1130670720689167228190792"}
{"blockNumber":22410214,"chainId":1,"ptAddress":"0x5ca220f0f44e7bc76c2d1968c5d4fd5381432890"}	{"yt": "0xB11Bf323a6e7334032FFA9Ca39Bf6c4A69a076a2", "ibt": "0x1CE7D9942ff78c328A4181b9F3826fEE6D845A97", "name": "Principal Token: yUSD-1747872030", "ptRate": "1000000000000000000000000000", "symbol": "PT-yUSD-1747872030", "decimals": 18, "maturity": "1747872030", "underlying": "0x4F8E1426A9d10bddc11d26042ad270F16cCb95F2", "totalAssets": "15952354404134268812481"}
{"blockNumber":22414108,"chainId":1,"ptAddress":"0x5ca220f0f44e7bc76c2d1968c5d4fd5381432890"}	{"yt": "0xB11Bf323a6e7334032FFA9Ca39Bf6c4A69a076a2", "ibt": "0x1CE7D9942ff78c328A4181b9F3826fEE6D845A97", "name": "Principal Token: yUSD-1747872030", "ptRate": "1000000000000000000000000000", "symbol": "PT-yUSD-1747872030", "decimals": 18, "maturity": "1747872030", "underlying": "0x4F8E1426A9d10bddc11d26042ad270F16cCb95F2", "totalAssets": "15551642702131196148177"}
{"blockNumber":22444225,"chainId":1,"ptAddress":"0x331f8afb5d05ae381817b39893392b50a332a99c"}	{"yt": "0xf46bf6F6852aEF9BbE0e689730dafA71820aFD7d", "ibt": "0x1C77c5B76f02eD1538D5Af95A3B1f88e55178D2f", "name": "Principal Token: sw-lvlUSD-1749081624", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-lvlUSD-1749081624", "decimals": 18, "maturity": "1749081624", "underlying": "0x7C1156E515aA1A2E851674120074968C905aAF37", "totalAssets": "150522215304628164269365"}
{"blockNumber":22447341,"chainId":1,"ptAddress":"0x331f8afb5d05ae381817b39893392b50a332a99c"}	{"yt": "0xf46bf6F6852aEF9BbE0e689730dafA71820aFD7d", "ibt": "0x1C77c5B76f02eD1538D5Af95A3B1f88e55178D2f", "name": "Principal Token: sw-lvlUSD-1749081624", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-lvlUSD-1749081624", "decimals": 18, "maturity": "1749081624", "underlying": "0x7C1156E515aA1A2E851674120074968C905aAF37", "totalAssets": "144263164917422553359663"}
{"blockNumber":22450563,"chainId":1,"ptAddress":"0x331f8afb5d05ae381817b39893392b50a332a99c"}	{"yt": "0xf46bf6F6852aEF9BbE0e689730dafA71820aFD7d", "ibt": "0x1C77c5B76f02eD1538D5Af95A3B1f88e55178D2f", "name": "Principal Token: sw-lvlUSD-1749081624", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-lvlUSD-1749081624", "decimals": 18, "maturity": "1749081624", "underlying": "0x7C1156E515aA1A2E851674120074968C905aAF37", "totalAssets": "144263164917422553359663"}
{"blockNumber":22433677,"chainId":1,"ptAddress":"0x4ae0154f83427a5864e5de6513a47dac9e5d5a69"}	{"yt": "0x0D38f201ECcEf2061D5be9CA0C062312F8F6aC70", "ibt": "0xd89Fc47AacBB31E2bF23EC599F593A4876D8c18C", "name": "Principal Token: sw-inwstETHs-1752969615", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-inwstETHs-1752969615", "decimals": 18, "maturity": "1752969615", "underlying": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "totalAssets": "2783292879508494006780"}
{"blockNumber":22438444,"chainId":1,"ptAddress":"0x4ae0154f83427a5864e5de6513a47dac9e5d5a69"}	{"yt": "0x0D38f201ECcEf2061D5be9CA0C062312F8F6aC70", "ibt": "0xd89Fc47AacBB31E2bF23EC599F593A4876D8c18C", "name": "Principal Token: sw-inwstETHs-1752969615", "ptRate": "1000000000000000000000000000", "symbol": "PT-sw-inwstETHs-1752969615", "decimals": 18, "maturity": "1752969615", "underlying": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0", "totalAssets": "2783292848337570120892"}
{"blockNumber":22475601,"chainId":1,"ptAddress":"0xd925f17fa5b99eaf56eb31459a74894109ea9f78"}	{"yt": "0xbB0cdAcF1fefC5DAC5e5E603F3fe4E7784EDE76D", "ibt": "0xeF101508bf4DC6CF0f0a0C135f39a41faB4E4389", "name": "Principal Token: ysWETH-1754006418", "ptRate": "1000000000000000000000000000", "symbol": "PT-ysWETH-1754006418", "decimals": 18, "maturity": "1754006418", "underlying": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2", "totalAssets": "82127206578892991775"}
{"blockNumber":22399729,"chainId":1,"ptAddress":"0x4a977653c58cfd82d42fd706cf68a0c1b6d0ca56"}	{"yt": "0x4aA2D6c3d8c0FD28C968057DBc109ddf00a0b281", "ibt": "0x1202F5C7b4B9E47a1A484E8B270be34dbbC75055", "name": "Principal Token: wstUSR-1750896030", "ptRate": "1000000000000000000000000000", "symbol": "PT-wstUSR-1750896030", "decimals": 18, "maturity": "1750896030", "underlying": "0x66a1E37c9b0eAddca17d3662D6c05F4DECf3e110", "totalAssets": "1475376025854219128006318"}
{"blockNumber":22405615,"chainId":1,"ptAddress":"0x4a977653c58cfd82d42fd706cf68a0c1b6d0ca56"}	{"yt": "0x4aA2D6c3d8c0FD28C968057DBc109ddf00a0b281", "ibt": "0x1202F5C7b4B9E47a1A484E8B270be34dbbC75055", "name": "Principal Token: wstUSR-1750896030", "ptRate": "1000000000000000000000000000", "symbol": "PT-wstUSR-1750896030", "decimals": 18, "maturity": "1750896030", "underlying": "0x66a1E37c9b0eAddca17d3662D6c05F4DECf3e110", "totalAssets": "1478515068899453425748102"}
{"blockNumber":22417390,"chainId":1,"ptAddress":"0x4a977653c58cfd82d42fd706cf68a0c1b6d0ca56"}	{"yt": "0x4aA2D6c3d8c0FD28C968057DBc109ddf00a0b281", "ibt": "0x1202F5C7b4B9E47a1A484E8B270be34dbbC75055", "name": "Principal Token: wstUSR-1750896030", "ptRate": "1000000000000000000000000000", "symbol": "PT-wstUSR-1750896030", "decimals": 18, "maturity": "1750896030", "underlying": "0x66a1E37c9b0eAddca17d3662D6c05F4DECf3e110", "totalAssets": "1482634168259789071523672"}
{"blockNumber":22424691,"chainId":1,"ptAddress":"0x4a977653c58cfd82d42fd706cf68a0c1b6d0ca56"}	{"yt": "0x4aA2D6c3d8c0FD28C968057DBc109ddf00a0b281", "ibt": "0x1202F5C7b4B9E47a1A484E8B270be34dbbC75055", "name": "Principal Token: wstUSR-1750896030", "ptRate": "1000000000000000000000000000", "symbol": "PT-wstUSR-1750896030", "decimals": 18, "maturity": "1750896030", "underlying": "0x66a1E37c9b0eAddca17d3662D6c05F4DECf3e110", "totalAssets": "1483435796128447869699332"}
{"blockNumber":22433952,"chainId":1,"ptAddress":"0x4a977653c58cfd82d42fd706cf68a0c1b6d0ca56"}	{"yt": "0x4aA2D6c3d8c0FD28C968057DBc109ddf00a0b281", "ibt": "0x1202F5C7b4B9E47a1A484E8B270be34dbbC75055", "name": "Principal Token: wstUSR-1750896030", "ptRate": "1000000000000000000000000000", "symbol": "PT-wstUSR-1750896030", "decimals": 18, "maturity": "1750896030", "underlying": "0x66a1E37c9b0eAddca17d3662D6c05F4DECf3e110", "totalAssets": "1483976136981772924483661"}
{"blockNumber":22472188,"chainId":1,"ptAddress":"0x4a977653c58cfd82d42fd706cf68a0c1b6d0ca56"}	{"yt": "0x4aA2D6c3d8c0FD28C968057DBc109ddf00a0b281", "ibt": "0x1202F5C7b4B9E47a1A484E8B270be34dbbC75055", "name": "Principal Token: wstUSR-1750896030", "ptRate": "1000000000000000000000000000", "symbol": "PT-wstUSR-1750896030", "decimals": 18, "maturity": "1750896030", "underlying": "0x66a1E37c9b0eAddca17d3662D6c05F4DECf3e110", "totalAssets": "1486744029685552114548164"}
{"blockNumber":22411257,"chainId":1,"ptAddress":"0x3b660b2f136fddf98a081439de483d8712c16ca4"}	{"yt": "0xaD1C5Bc8882e87Af14B16C51001bcEDF253AeDC1", "ibt": "0xaD55aebc9b8c03FC43cd9f62260391c13c23e7c0", "name": "Principal Token: cUSDO-1749772809", "ptRate": "1000000000000000000000000000", "symbol": "PT-cUSDO-1749772809", "decimals": 18, "maturity": "1749772809", "underlying": "0x8238884Ec9668Ef77B90C6dfF4D1a9F4F4823BFe", "totalAssets": "7564283006698554461914165"}
{"blockNumber":22415207,"chainId":1,"ptAddress":"0x3b660b2f136fddf98a081439de483d8712c16ca4"}	{"yt": "0xaD1C5Bc8882e87Af14B16C51001bcEDF253AeDC1", "ibt": "0xaD55aebc9b8c03FC43cd9f62260391c13c23e7c0", "name": "Principal Token: cUSDO-1749772809", "ptRate": "1000000000000000000000000000", "symbol": "PT-cUSDO-1749772809", "decimals": 18, "maturity": "1749772809", "underlying": "0x8238884Ec9668Ef77B90C6dfF4D1a9F4F4823BFe", "totalAssets": "7578529330108272124682174"}
{"blockNumber":22413489,"chainId":1,"ptAddress":"0x3b660b2f136fddf98a081439de483d8712c16ca4"}	{"yt": "0xaD1C5Bc8882e87Af14B16C51001bcEDF253AeDC1", "ibt": "0xaD55aebc9b8c03FC43cd9f62260391c13c23e7c0", "name": "Principal Token: cUSDO-1749772809", "ptRate": "1000000000000000000000000000", "symbol": "PT-cUSDO-1749772809", "decimals": 18, "maturity": "1749772809", "underlying": "0x8238884Ec9668Ef77B90C6dfF4D1a9F4F4823BFe", "totalAssets": "7571868902947823971174785"}
{"blockNumber":22417986,"chainId":1,"ptAddress":"0x3b660b2f136fddf98a081439de483d8712c16ca4"}	{"yt": "0xaD1C5Bc8882e87Af14B16C51001bcEDF253AeDC1", "ibt": "0xaD55aebc9b8c03FC43cd9f62260391c13c23e7c0", "name": "Principal Token: cUSDO-1749772809", "ptRate": "1000000000000000000000000000", "symbol": "PT-cUSDO-1749772809", "decimals": 18, "maturity": "1749772809", "underlying": "0x8238884Ec9668Ef77B90C6dfF4D1a9F4F4823BFe", "totalAssets": "7579613492786519516277149"}
{"blockNumber":22428674,"chainId":1,"ptAddress":"0x3b660b2f136fddf98a081439de483d8712c16ca4"}	{"yt": "0xaD1C5Bc8882e87Af14B16C51001bcEDF253AeDC1", "ibt": "0xaD55aebc9b8c03FC43cd9f62260391c13c23e7c0", "name": "Principal Token: cUSDO-1749772809", "ptRate": "1000000000000000000000000000", "symbol": "PT-cUSDO-1749772809", "decimals": 18, "maturity": "1749772809", "underlying": "0x8238884Ec9668Ef77B90C6dfF4D1a9F4F4823BFe", "totalAssets": "7823105916415355411318364"}
{"blockNumber":22429635,"chainId":1,"ptAddress":"0x3b660b2f136fddf98a081439de483d8712c16ca4"}	{"yt": "0xaD1C5Bc8882e87Af14B16C51001bcEDF253AeDC1", "ibt": "0xaD55aebc9b8c03FC43cd9f62260391c13c23e7c0", "name": "Principal Token: cUSDO-1749772809", "ptRate": "1000000000000000000000000000", "symbol": "PT-cUSDO-1749772809", "decimals": 18, "maturity": "1749772809", "underlying": "0x8238884Ec9668Ef77B90C6dfF4D1a9F4F4823BFe", "totalAssets": "7823105916415355411318364"}
{"blockNumber":22436774,"chainId":1,"ptAddress":"0x3b660b2f136fddf98a081439de483d8712c16ca4"}	{"yt": "0xaD1C5Bc8882e87Af14B16C51001bcEDF253AeDC1", "ibt": "0xaD55aebc9b8c03FC43cd9f62260391c13c23e7c0", "name": "Principal Token: cUSDO-1749772809", "ptRate": "1000000000000000000000000000", "symbol": "PT-cUSDO-1749772809", "decimals": 18, "maturity": "1749772809", "underlying": "0x8238884Ec9668Ef77B90C6dfF4D1a9F4F4823BFe", "totalAssets": "7862129195892974912972631"}
